,a,b,c,d,e,f,g,h,i
0,0.4021669425881641,0.09808094548076907,0.7903346921984555,0.7099543450804796,0.5039701247275475,0.11369900500163355,0.5141380488929571,0.6434412581527171,0.25215095156004447
