,a,b,c,d,e,f,g,h,i
0,0.10355579011337013,0.06034985189055542,0.5486963720414477,0.645373127187496,0.1991309443097775,0.511086860117886,0.32895251580609386,0.36922083880926837,0.2616522804753469
