,a,b,c,d,e,f,g,h,i
0,0.4581948441020467,0.6427118394545263,0.5539822441606883,0.5748596249073015,0.4681057356605942,0.696067024832963,0.33799120048764175,0.5890137690564897,0.2614035283948439
