,a,b,c,d,e,f,g,h,i
0,0.13742832723573084,0.021938966530067328,0.2633759600821979,0.6733246295761665,0.6700864998578797,0.5155516883150405,0.2376097684449454,0.07011913809744619,0.2608017420514391
