,a,b,c,d,e,f,g,h,i
0,0.03722784571384952,0.1633884854352029,0.2940618984373079,0.41509691247528513,0.788057743786748,0.2522896737113176,0.030643347933525855,0.3691788476630422,0.28898155608841386
