,a,b,c,d,e,f,g,h,i
0,0.5753813539443607,0.4720332115836128,0.6869497468697396,0.7287991164842791,0.5867728008484427,0.667800225623288,0.670994997844345,0.3948824896913661,0.27208222243065044
