,a,b,c,d,e,f,g,h,i
0,0.06928574958751621,0.3756520714578149,0.25999478298189005,0.4497509818503349,0.7191437613787826,0.1952465075305697,0.04290542885156656,0.18711901883192772,0.2503489509297332
