,a,b,c,d,e,f,g,h,i
0,0.041534612702933904,0.46861313657111514,0.12774990161971478,0.5679290133187003,0.5992863874776051,0.5418524555031293,0.4170143830441656,0.09554710567588287,0.3490009203857254
