,a,b,c,d,e,f,g,h,i
0,0.5921346222895063,0.36619570368871757,0.5293668779989241,0.6949272409105007,0.26425879745751757,0.3378510151278623,0.17071092875502736,0.2457121330269697,0.2567478966306776
