,a,b,c,d,e,f,g,h,i
0,0.34589899335543906,0.5768610678411613,0.3039077135399014,0.7495947005475302,0.6865455946476613,0.7153379079787237,0.13220274667768028,0.34370374676138615,0.28576115023360343
