,a,b,c,d,e,f,g,h,i
0,0.10226224582396193,0.23190478952069116,0.17716385270938273,0.6018058584844403,0.7357034360788937,0.44943696505662856,0.43673374134179244,0.1667629292393894,0.29532837794826683
