,a,b,c,d,e,f,g,h,i
0,0.25720211421532657,0.03456011619863275,0.24184563946621407,0.6762602225798352,0.7346590208009892,0.36327449214442586,0.3061641272154063,0.27122107523627326,0.2777140164520833
