,a,b,c,d,e,f,g,h,i
0,0.27917884149699324,0.22852794318726566,0.4649243871602772,0.5131871777139165,0.6717126072418035,0.2067843628824393,0.6797631214443356,0.03776997859618725,0.2926043605292474
