,a,b,c,d,e,f,g,h,i
0,0.1678447262563052,0.05164178080260118,0.1962066795985281,0.3777541471054403,0.6662236322780084,0.6750210181848337,0.740962755270436,0.6131874271717203,0.2858535763334262
