,a,b,c,d,e,f,g,h,i
0,0.0934944948755505,0.12257056391676802,0.5969814056880984,0.20773702648322945,0.6186314936787559,0.12471272585832038,0.1605225831600815,0.2590552982190153,0.25824837068917317
