,a,b,c,d,e,f,g,h,i
0,0.05379315037449284,0.5117918798659343,0.5803728599356328,0.81516248673772,0.5928228248389859,0.789808431019409,0.7489918769951471,0.23309324218784844,0.34928404480832376
