,a,b,c,d,e,f,g,h,i
0,0.5464801446016392,0.1600708357299523,0.8949710095751799,0.7458691695152848,0.7630380995937643,0.8965772267533583,0.6681041242049928,0.7712536194663225,0.30961405296313554
