,a,b,c,d,e,f,g,h,i
0,0.034180578028419006,0.5964813910907096,0.7529645591779005,0.5428569793406374,0.8245163580197407,0.4536806229851895,0.7850535789715017,0.6196314353500938,0.3088967158156668
