,a,b,c,d,e,f,g,h,i
0,0.5038909126456514,0.5431908382738959,0.8242005073668434,0.8389229317940149,0.4757044059325536,0.5657218532508864,0.7361832972967821,0.45835702562021163,0.30526058815210594
