,a,b,c,d,e,f,g,h,i
0,0.5748784559467623,0.7420370146711289,0.6612553355055677,0.4625868488132011,0.716308056353058,0.6257399424251142,0.6028179786100331,0.16920195164890817,0.34480046093982386
