,a,b,c,d,e,f,g,h,i
0,0.4581390087101971,0.458577120494011,0.37215868656601625,0.8079427087988977,0.6806138558610019,0.4133701259231979,0.503096429446109,0.4597773964914056,0.33638868715745174
