,a,b,c,d,e,f,g,h,i
0,0.22530614265545879,0.14034248737580113,0.40407112773527987,0.7401063973088157,0.8935870496006737,0.6919717249997884,0.8507223135272324,0.408509060937315,0.3367005707738668
