,a,b,c,d,e,f,g,h,i
0,0.384353429418824,0.0943773682476643,0.5679892338814433,0.5851847858244539,0.7816857425798056,0.7189646133514503,0.6226574235547614,0.5849807524943523,0.3464013445971001
