,a,b,c,d,e,f,g,h,i
0,0.24817603459921056,0.14650632196270874,0.8459128327931391,0.8468967857464806,0.5684650115423738,0.4260607544417898,0.6164199412826212,0.641028285059503,0.33551811098327866
