,a,b,c,d,e,f,g,h,i
0,0.6733215414895967,0.4226501342443846,0.763209116477951,0.7998852813774202,0.7620163955626797,0.7310584973571023,0.08761056069397144,0.481396633865925,0.3062168299871004
