,a,b,c,d,e,f,g,h,i
0,0.11607532854521474,0.6845562836209708,0.6218606814060756,0.7461188519809226,0.6466733145453585,0.7899761678548034,0.6011776156104219,0.49994144005209995,0.3421884756184058
