,a,b,c,d,e,f,g,h,i
0,0.7623446471240736,0.1908571920369666,0.6324278840405375,0.8086644355861143,0.7073658295450889,0.7956559524095437,0.5196324566169048,0.7603631394520044,0.34975884566546966
