,a,b,c,d,e,f,g,h,i
0,0.28496909393351777,0.3259266271044746,0.7346635051356291,0.8451864139471391,0.678264155869988,0.6202316909550579,0.7172858528193613,0.6671704473020004,0.34233063753029236
