,a,b,c,d,e,f,g,h,i
0,0.5915715995620093,0.2519238388522207,0.6106307712435054,0.8229701403487535,0.6367709504624653,0.37106435970792484,0.41132177847226126,0.41238880240737696,0.321625162780722
