,a,b,c,d,e,f,g,h,i
0,0.6866679128954516,0.815145486822163,0.5066612208778101,0.5981310502658979,0.7391879982615233,0.8771369835845978,0.6292616317516125,0.3446684640952379,0.30176583891582937
