,a,b,c,d,e,f,g,h,i
0,0.6603372887113746,0.17966183204473718,0.6638638335702087,0.43816253678276973,0.6346558642245136,0.7347244185194234,0.3562461980999855,0.6126274036759753,0.325950850427964
