,a,b,c,d,e,f,g,h,i
0,0.4060010609574253,0.8017591506471464,0.9525652330181192,0.6856655952954804,0.9189557589822313,0.7638369826461389,0.4979786237987973,0.657771104010658,0.35608184935484705
