,a,b,c,d,e,f,g,h,i
0,0.7728860246686939,0.7391005902151871,0.7003962413719708,0.9307817928515102,0.6194164157511024,0.7905559023896971,0.6977512533549157,0.3689383907377236,0.3509751367010746
