,a,b,c,d,e,f,g,h,i
0,0.4679911943658084,0.8501275377448559,0.9306931784996315,0.9160342115918245,0.6315730402073502,0.4944906458015239,0.6839058159950439,0.4250039488755861,0.35327740595825935
