,a,b,c,d,e,f,g,h,i
0,0.8612597432231321,0.3065390126581261,0.3527046661865749,0.9190224991726921,0.7981038632633438,0.7624471081321085,0.8740590168648004,0.9203701184885039,0.38941833793269803
