,a,b,c,d,e,f,g,h,i
0,0.5819130181144796,0.8900111256928974,0.8249463675413419,0.6973477713642114,0.7968914991798897,0.3685912567840244,0.7891778560918065,0.660001755993905,0.36313982645678755
