,a,b,c,d,e,f,g,h,i
0,0.795651079116091,0.31076188856596676,0.7818675854277144,0.9115094808287126,0.9663426728164163,0.41422696026713823,0.2964629873478435,0.8180300000537509,0.39194148206789126
