,a,b,c,d,e,f,g,h,i
0,0.11945846275154826,0.8446308859559465,0.8069504131478262,0.8327148663031317,0.880045323560557,0.2410206241517665,0.4931609495893602,0.12455838510804562,0.37480749070588787
