,a,b,c,d,e,f,g,h,i
0,0.6904604947588223,0.7112557626519057,0.8821254841926341,0.8297597256306232,0.8029067154805976,0.5525461831200544,0.2063919402805141,0.03828981840631507,0.3912983973568538
