,a,b,c,d,e,f,g,h,i
0,0.663522484304238,0.9889783422020322,0.7951341371137628,0.9598912063003161,0.7191330280537207,0.43232518295398237,0.8580465899907104,0.9379129941154324,0.39247692433536074
