,a,b,c,d,e,f,g,h,i
0,0.062493865577667895,0.09219311656293383,0.9024379316703064,0.8551131630329069,0.9338868623731632,0.8177997806952202,0.705206995560746,0.13302607597655125,0.39871513351695653
