,a,b,c,d,e,f,g,h,i
0,0.9032565510190621,0.5923088751576003,0.9262496805854714,0.6698185326800025,0.8504341024463467,0.4780335726480933,0.30483195908614935,0.29424488083735734,0.36067657713897133
