,a,b,c,d,e,f,g,h,i
0,0.6590454626907409,0.875910334379366,0.9234789024310225,0.9752387869852701,0.6462269555584608,0.92265121434793,0.7384074278465638,0.03620179735956941,0.35549994995131895
