,a,b,c,d,e,f,g,h,i
0,0.7351262161129556,0.5386017972868976,0.6024635056235624,0.8032868738460144,0.4855156143600037,0.8497133882456684,0.5149307728387166,0.4259247054073777,0.33009278303062284
