,a,b,c,d,e,f,g,h,i
0,0.5859805868530843,0.48959484490954386,0.8285227792304748,0.8799111105892382,0.6824386080916496,0.3157868423311503,0.20639586974005664,0.6958564819100286,0.3176958712390623
