,a,b,c,d,e,f,g,h,i
0,0.467716683914862,0.46918917550425354,0.7317530908135068,0.7717579514227955,0.6270629043304464,0.43962715666268715,0.45883388650115164,0.8029856029834693,0.3128912490135318
