,a,b,c,d,e,f,g,h,i
0,0.059976386272868276,0.6645856877621418,0.4476185496073527,0.8666418225183893,0.798036505728968,0.8291437872746551,0.5119548038367419,0.5747773392773325,0.3357701796772941
