,a,b,c,d,e,f,g,h,i
0,0.622912964000062,0.2521759643121666,0.7590052299847594,0.8724210718399308,0.8081319369016086,0.8356190065753852,0.08839788680641214,0.7840619645316199,0.32846334597432664
