,a,b,c,d,e,f,g,h,i
0,0.3481179457375394,0.19986633278681343,0.8606531960993313,0.8236444885934091,0.6603965675364178,0.36172756409204,0.3396134485993998,0.5433505552285559,0.3009749712357179
