,a,b,c,d,e,f,g,h,i
0,0.419570676444033,0.7398976811727449,0.7618780902638068,0.8101957155629759,0.7901997417563499,0.5334894197706894,0.33576769083181046,0.6724213051194959,0.3484233797605276
