,a,b,c,d,e,f,g,h,i
0,0.18351830675339276,0.32134390693445214,0.6679423552624237,0.8956751541899917,0.6596380894133554,0.7052346845486734,0.5276626454662163,0.2737962936281134,0.36372898343796667
