,a,b,c,d,e,f,g,h,i
0,0.4373269891525988,0.7446365077104695,0.8649970737165424,0.8959391918936771,0.5515541574683757,0.8383598807805513,0.4599086021427995,0.3779535720314111,0.30775795159302133
