,a,b,c,d,e,f,g,h,i
0,0.2868202586145224,0.40067614411175645,0.7011521604017354,0.9488613283257205,0.7676194257256176,0.7245180008696652,0.7005716055981024,0.49354287202106417,0.3232752487379478
