,a,b,c,d,e,f,g,h,i
0,0.4621332514237637,0.4165016102261401,0.9124708669646997,0.689368102389546,0.6681143064599105,0.7156324693163266,0.6922973705476668,0.21783943806217432,0.3290589295071793
