,a,b,c,d,e,f,g,h,i
0,0.6665124757944927,0.0004409085571016602,0.7842823707284236,0.8038956160380789,0.8293947140073215,0.7974600560683482,0.3910915893407495,0.7033466352911172,0.35068381543526467
