,a,b,c,d,e,f,g,h,i
0,0.014770207753323605,0.7350811749896816,0.6024829204181034,0.6762621096687447,0.3679963202808806,0.7799678468489651,0.3626652191845776,0.5349661808287358,0.30689189583944515
