,a,b,c,d,e,f,g,h,i
0,0.6862991937723347,0.7252305369528782,0.560195128997267,0.7689813734743618,0.5851214732435802,0.6978155380239355,0.34794532549377877,0.4740271857139118,0.33145638562008223
