,a,b,c,d,e,f,g,h,i
0,0.2612366901781493,0.6224847364167946,0.3672283857116301,0.7152431316939032,0.7577689408893353,0.7044166832415837,0.24299949504312257,0.2876259345571307,0.347939429668627
