,a,b,c,d,e,f,g,h,i
0,0.4751285599130316,0.7608973668563829,0.8051883127291142,0.8183256092306106,0.7743739102602709,0.8398850078694629,0.8484647531020669,0.611105230446038,0.35186124781098704
