,a,b,c,d,e,f,g,h,i
0,0.15274279166574067,0.19012738945936403,0.8109263139206694,0.9117753485692556,0.8050745446669049,0.8504696578682914,0.5668836614466227,0.6708135930268699,0.3198966911696955
