,a,b,c,d,e,f,g,h,i
0,0.6286503121136837,0.34803146642034377,0.7306180292193734,0.8936216650997969,0.8203627268283503,0.6848607193810261,0.37507758978195005,0.7880614865464926,0.3351944687121245
