,a,b,c,d,e,f,g,h,i
0,0.36660766117227894,0.34933508398290536,0.7301978064861987,0.7521919359872515,0.8917088510133214,0.46083943476905287,0.3471502783291761,0.7245177255811237,0.3380123461342366
