,a,b,c,d,e,f,g,h,i
0,0.5678015581747733,0.847744700262774,0.6101369924939285,0.8300232556395074,0.6210545132828128,0.6437671494882927,0.24788925325284128,0.5214106107343228,0.34453407574742734
