,a,b,c,d,e,f,g,h,i
0,0.5508228588485031,0.5347913120760523,0.631641244634518,0.5767027910408147,0.5970859544329578,0.7038948376881441,0.6854970799189056,0.2862809452701809,0.3392879617758193
